Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2022-12-27,-0.013975440008453723,-0.0030717051639076068,0.008394677302769623,-0.020836313826624042,0.0034979164894230175,-0.0074417846295063,-0.003951401343619279,-0.019970794475350252
2022-12-28,-0.031165864202908983,-0.006962474134635734,-0.004515989032750605,-0.01580115063891128,0.005450450586099779,-0.010307996618645163,-0.012505736116064963,-0.005909364145391299
2022-12-29,0.02793051621860065,0.018384507650813998,0.005582639597805041,0.027857761304945296,0.005721157156238441,0.02725502485508561,0.017840245733662215,0.011286908501613924
2022-12-30,0.0024658992233756107,-0.0005178447404278066,0.004667758029330661,-0.002490251406489282,0.006583973360498493,-0.004949763687960941,-0.0026376011737972277,-0.011186548456598777
2023-01-03,-0.03812220078219568,0.00326436439781076,0.008335816871946341,0.010036487952866886,0.0075773979242302865,-0.0010012265632129498,-0.004218903423528361,0.018904373102478007
2023-01-04,0.010261318090350193,0.014861062644643428,0.009367889939565922,-0.011738242919445979,0.009281596273178679,-0.04472872505196744,0.007690777846909757,0.013606846379363427
2023-01-05,-0.010661225914168827,-0.005259376039563584,-0.01252963086748756,-0.02157536540303,-0.00022133186096172616,-0.030085927174849737,-0.011479037095905587,0.004172308727806179
2023-01-06,0.03613323936952966,0.018335219952233084,0.01853466381119925,0.013138262695389459,0.018954712654476708,0.011716367731640549,0.02267310427200325,0.01822929755511443
2023-01-09,0.004080613619371883,-0.00996509036552314,0.0022426010679794787,0.007755658936111913,-0.004140855077086761,0.009689253175398517,-0.0005672306509144601,0.005309931134324894
2023-01-10,0.004446501627680605,0.0025954541311821403,0.003669304474491391,0.004534124623222869,0.008914174189363466,0.007588346010827268,0.0069884277838217585,-0.0166882190617115
2023-01-11,0.020892610759188062,0.012627347723950322,-0.0006870298860052756,0.034459216339690915,0.007404017406248187,0.02979007171410952,0.012568543158967006,0.01612062702360488
2023-01-12,-0.000599460085662577,-0.0045049426067464635,0.011501603213231942,-0.00427029646285075,-0.0010032507082011293,0.011554272996511803,0.00363419333800809,0.01949092103800877
2023-01-13,0.010068413203078195,-0.004052907860165194,0.011930333702592914,0.01080496641311259,0.02492143070825583,0.0030143810567527254,0.003872142495292424,-0.00941690362024568
2023-01-17,0.00871796968790976,-0.00879066308065689,-0.006566591290624395,-0.009050908176127977,-0.015573903553360547,0.004670623552516027,-0.0018335928170469702,-0.006484533107787205
2023-01-18,-0.005384348622518163,-0.02105475376537669,-0.0028758838411488395,-0.0018637996533954926,-0.03050307990223998,-0.019069595111868204,-0.015914028868937852,0.023942457161646707
2023-01-19,0.0004435297265992824,-0.010007668525086447,0.015743931377470842,0.02095972024519023,-0.013416128256136538,-0.016590823747509385,-0.0073063501025979445,-0.00627939117965519
2023-01-20,0.01903851134447256,0.015087212156670245,-0.0033409804213138158,0.05203447930636913,0.0024460064265481906,0.03511951134808403,0.018457604159534104,-0.01634417096823341
2023-01-23,0.023228366675335402,0.0017734235506684118,0.0018946378029897782,0.017896384276607488,0.01608262498737676,0.009776354296457028,0.011927050640439226,-0.004718981930478258
2023-01-24,0.010012739398129767,0.002830775754779615,0.0036119840879409123,-0.0211664258854646,0.008559263619206618,-0.0022285276673361864,-0.001073840653331656,0.01427785832564814
2023-01-25,-0.0047116185922181164,0.0019255658104517144,0.0045933937952083075,-0.025711558622955974,0.004827744423872995,-0.005925590558196632,0.0003747468991240459,0.002422314281580112
2023-01-26,0.014694883568405308,-0.003050437237821924,-0.00909651500360829,0.02386752903995225,0.00616261263278518,0.03025144886714481,0.010930428343608004,-0.004663298168745469
2023-01-27,0.013591436485485777,-0.0057408359490398785,-0.0013939615756237058,0.018792810466775802,0.002426193255249012,0.0006449160130024303,0.002295075247341636,-0.002526788797091924
2023-01-30,-0.020282550309431942,-0.005969285706976828,-0.002570014931290955,-0.024757859663917792,-0.008516726629223889,-0.02220634199874045,-0.01262621639804138,-0.0036617135158315463
2023-01-31,0.00898052016316955,0.013541461205945331,0.0036296165072691286,0.01940996132929599,0.005947715691444175,0.020794838304824332,0.014596400412433161,0.007963126390636514
2023-02-01,0.007869828079168565,-0.0030541639746378972,0.012518134528387544,0.015958575621651885,-0.0026472284341127156,0.019738655260678927,0.010571442597791806,0.01194942367970679
2023-02-02,0.0363922123782074,0.00414497980313717,-0.0209702840085377,0.07026000411211197,-0.004667208430542222,0.0458179647273283,0.014452299384126914,0.0012931866122239005
2023-02-03,0.024106815286147904,-0.01080003280043186,-0.025274496401227434,-0.02785808921191959,0.015355910449150616,-0.023903728245382224,-0.01068597070011188,-0.015068517465407645
2023-02-06,-0.018091211678357522,-0.0002593999091508746,0.002073259184240806,-0.01810531414757609,0.005865333076436592,-0.0061344704695493486,-0.006130246037383278,-0.007431570352104052
2023-02-07,0.01906169009623997,0.014612453725627916,0.0009200023760844002,0.045034723188902656,0.012116206456291065,0.04116306051280126,0.012993928269513191,-0.008057923754415587
2023-02-08,-0.017810383254897675,-0.014450296165012672,0.002468544755507998,-0.07994200122854891,-0.00705580280556771,-0.003106827343606761,-0.010995068224120049,0.004747810089454348
2023-02-09,-0.006935350093888792,-0.0041255220241267045,-0.007943887464013586,-0.04486807355129002,-0.015686028549007216,-0.011728334006390504,-0.00870697025801973,-0.009518352263781647
2023-02-10,0.002452965133933756,0.008685918056712278,0.0019053779351280687,-0.0046418534907103634,0.00440555222459542,-0.0019744150701992104,0.002331049814243526,-0.011252619835453257
2023-02-13,0.018632207260287255,0.012347143232444395,-0.005089097798950408,0.0004227229503595139,0.010789735213517991,0.030764826661101353,0.011670517946952409,0.008379315690281901
2023-02-14,-0.004234037583459321,-0.009447115863715909,0.000753454984742333,0.0007397823091993728,0.004409174154005058,0.0031278805523230267,-0.00046038540292381395,-0.0023044192680673078
2023-02-15,0.013807801682862065,-0.003739418422106098,-0.010014646847400324,0.023589562118523942,0.004181205153980798,-0.0080249761499713,0.0032422479187814686,-0.009369281563285222
2023-02-16,-0.010484254414242982,-0.004694047928116307,-0.0008195726363130796,-0.014861472654482757,-0.01386503114432442,-0.026983369463438437,-0.013864540236871099,-0.014269009446758575
2023-02-17,-0.007575283758342091,0.00019466454834877312,0.002982339072148569,-0.012219667370240113,0.002957412558915978,-0.015724964074518323,-0.002501238592463333,0.007746452442107336
2023-02-21,-0.027042295005412338,-0.018070378740051126,-0.0037440046605545256,-0.027507846667703246,-0.01851973261891573,-0.021107818645257743,-0.02026493758519706,-0.019628930057187213
2023-02-22,0.0028918221452650106,0.0014524411276561548,-0.0056423768979153,-0.0015264133648817035,-0.007692636574667571,-0.00460147374496688,-0.0013789160250840063,0.009122572989811084
2023-02-23,0.0032851699595370983,-0.0002969049269115585,-0.0005305918526508475,-0.008326976691047908,0.007978926440393488,0.012878561541103634,0.005305200571821336,0.009724538037388689
2023-02-24,-0.01816917832425702,0.003129626482305457,-0.0072206822499255125,-0.019554028435771417,0.008980754140014919,-0.022025175624204803,-0.010740044875466207,-0.01308633176150414
2023-02-27,0.008213616015037556,0.0021029601498576793,0.003912670406128105,0.00826818583814916,0.008689913463811367,0.003764691811517021,0.003400157509006603,0.002769100098114501
2023-02-28,-0.0034537601405045747,0.0017053297350503721,0.004545621851780495,0.0021119725697657413,0.00833618742750701,-0.002962508406324143,-0.003702657627381472,0.004533244832588949
2023-03-01,-0.014348399891774898,-0.0018366603057553435,0.005755555600934512,0.003325553415981128,-0.0055963959878411705,-0.012709750213783157,-0.0038434268531135646,-0.010801708515734155
2023-03-02,0.004120593620115741,0.010222682906397183,-0.000585735153896139,0.017986883339465545,-0.010436583332636671,0.019462580069243996,0.007747202828836286,-0.008906324660181774
2023-03-03,0.03448853346269098,0.015156730379278036,0.010666001055863707,0.017775851796415623,0.018193041943289003,0.016509056763178733,0.015910666963047746,0.023937057128377633
2023-03-06,0.018369667306805393,0.014362640582243277,-0.0050565936951402655,0.015679914964385113,-0.0058641829357307775,0.006170002004088541,0.0006925329621623443,-0.007783867593228998
2023-03-07,-0.01460259227441694,-0.01862846187289849,-0.017635068390636166,-0.013440073727045056,-0.029848704244088156,-0.010645532457811909,-0.01544761366855851,0.006113899034125189
2023-03-08,0.00834209220589669,0.0008032258104165921,-0.0004745630282821619,0.004146511666189391,-0.005933085924559536,-0.0017722421274969844,0.0016307747244616476,0.0009827719523727125
2023-03-09,-0.01502684452295847,-0.02126043747788647,0.00980112770009771,-0.020690081006486418,-0.05565697178002442,-0.005454192873522619,-0.01862202699528113,0.0024523741409031886
2023-03-10,-0.013975926367924045,-0.003911591535340287,0.021333667247723984,-0.018475528778743495,0.025077886579312498,-0.01489328455773939,-0.01453464467455934,0.033904651531665046
2023-03-13,0.013178847474201436,-0.0024731673680854285,0.022688861946558777,0.005282298052206845,-0.01812023119915127,0.021214244651397898,-0.0014262916513383505,0.002270497055790653
2023-03-14,0.013990828546655672,0.008056411355794622,-0.005807897981361377,0.03090817582995923,0.025351613677397498,0.026696255907070233,0.016394823911766297,-0.01657817389101441
2023-03-15,0.002617968570862136,-0.024702377703762386,0.007773838437142398,0.022517719970447464,-0.04839630583021582,0.01767355058806873,-0.006273724835142013,0.019126285293762892
2023-03-16,0.018521309972969732,0.013769424510554861,0.0020180543660701534,0.04287180054945792,0.019227692005507863,0.039736412692248264,0.017392870664427462,-0.00785381522793196
2023-03-17,-0.0054687790750705114,-0.028548418235028357,0.028704276731304438,0.01287522387507788,-0.0385142519830998,0.011626559097168794,-0.011761428145936257,0.01489746659065834
2023-03-20,0.015365188608156529,0.02539782881314129,0.00038079522406509364,-0.003943997971550799,0.010516058789946908,-0.026104791532603,0.009569520716760122,-0.008836156111284868
2023-03-21,0.011873300556578762,0.009224606345639498,-0.019055524569337897,0.0359017859677154,0.026467443056525968,0.005677635237764463,0.013045052252071204,-0.008629292120619057
2023-03-22,-0.009145039408665092,-0.013652072601510825,0.016877382247649345,-0.014883500824774036,-0.02615296826907232,-0.005457096594759842,-0.0171933899135633,0.013245148822025338
2023-03-23,0.0069452376419825755,-0.004547795349602211,0.012460224063676011,0.02134361848093683,-0.002677069534612768,0.019529625324655655,0.0026997715705853504,0.0
2023-03-24,0.008271226046056498,0.0018417132654015014,-0.011316136891165252,-0.0015161100593230295,-0.015332777788387547,0.010426024172441565,0.006540471359428381,0.004220299409878636
2023-03-27,-0.012369455237780831,0.010714510614944384,-0.009299831745516749,-0.028669830890800746,0.02825758357835754,-0.015046781694334401,0.001868257224394242,-0.023771228220864773
2023-03-28,-0.003988124518352107,0.0005955486700800202,0.008155744573006158,-0.014054861036142808,0.003030771333677262,-0.00416957028329907,-0.0022472018537220955,0.0018194523275565089
2023-03-29,0.01959744245272907,0.00980877648916391,-0.0049731154716589265,0.00355703075989384,0.0020151893601300314,0.019002211071319858,0.014430118512087212,-0.0020109353884517427
2023-03-30,0.009841013023164716,-0.0007208664748834231,0.008998964139577773,-0.004943820910903769,-0.003024596721539829,0.012540995162961912,0.005838228322013496,0.004590778496108292
2023-03-31,0.015523109691636514,0.012022634308993934,-0.0052258772770236855,0.027760623602886666,0.012043629392667917,0.01485129983386339,0.013996074491563093,0.014869591661444461
2023-04-03,0.00767239698590537,0.004975162353421861,0.00717858251921089,0.006055129929208504,-0.0011516419312170645,-0.003718029704139598,0.003803442616904896,0.00469179605066681
2023-04-04,-0.0032548756069057517,-0.0040039777881410235,0.018469345695108275,0.0034437254428620746,-0.013458342552405465,-0.00017414635832571979,-0.005563577704333759,0.004959673850143881
2023-04-05,-0.011354702647442866,0.004261806332408472,-0.0007982432900846041,-0.0023902908591192148,0.001490057511791545,-0.009938794486557562,-0.002621594393240212,0.010400387955413693
2023-04-06,0.0054810722167299274,0.006806881424560284,-0.007159660374899593,0.037112667816574275,-0.0010976442233930977,0.025212495246654604,0.003893199863327592,0.0025832831820550802
2023-04-10,-0.016101299037540567,0.0003518799348559768,-0.007427401530065852,-0.018431185754920063,0.003289388676431821,-0.007607743897741133,0.0010259850869156156,-0.01625608077246783
2023-04-11,-0.007620226718439469,0.0034487742613828975,0.00630066529229023,-0.010293353488409136,0.004914074607745819,-0.022929445871071756,0.0002683872470162009,0.00205816531538925
2023-04-12,-0.004362727903127205,0.002705853098412419,0.0048732452945133,-0.006762159328854649,-0.00015567721096019103,0.0023307773307630806,-0.0040842182169397315,-0.0010283113566070417
2023-04-13,0.03353507341525033,0.011065557535838658,0.013425150587981827,0.02631356866972725,0.0038061506022391196,0.02215229693250496,0.013195244428203913,-0.007889965050923932
2023-04-14,-0.0021161768822676556,0.005299570250395181,-0.017869017219899003,0.013315001777506196,0.07279449131821317,-0.012847652336621085,-0.002445715996283973,-0.009188391809901124
2023-04-17,0.00012076939959823228,0.012587048901333286,-0.004463702764476622,-0.026998333798638047,0.00789791393730809,0.009252940722946981,0.003581834586339773,-0.011966705312759583
2023-04-18,0.007476842363580191,0.00259090339714438,0.0038732698004284223,-0.013969077968308655,0.01116523320365712,-0.0014896747722404023,0.0006520659477812085,0.0035568130376164796
2023-04-19,0.00694413482595613,-0.004755176446210588,-0.004789973842757965,-0.0030668826809277464,-0.001273546544395595,0.000277188418678412,-0.0001690643616276661,-0.0009602015903601522
2023-04-20,-0.005863538176121968,0.0022569176301667484,0.003930524556986942,0.010598253313939857,-0.0029076534144763383,-0.008145489459062726,-0.005471942041914834,0.008513210297679968
2023-04-21,-0.009828919198039278,0.0015736460945470546,-0.009936876904451981,0.0011390816904583772,-0.001919349826932062,-0.0012238930061005476,0.0007765844116113135,-0.005635614631854217
2023-04-24,0.001876606581641163,0.00528923182873934,0.0030347260178608367,0.00529862564483825,0.0013508741434955843,-0.014061310028671713,0.0010426297604143769,0.009628246589299921
2023-04-25,-0.009480642415793238,-0.005258369399801603,0.005073426510561733,-0.020208567933424664,-0.02198346026495346,-0.022793805120673378,-0.016001113622544697,0.014597176661676871
